3.90708 -44.6582 3.92201
7.78443 -44.1477 3.92201
11.6025 -43.3013 3.92201
15.3323 -42.1253 3.92201
18.9455 -40.6287 3.92201
22.4144 -38.8228 3.92201
25.7127 -36.7216 3.92201
28.8154 -34.3408 3.92201
31.6987 -31.6987 3.92201
34.3408 -28.8154 3.92201
36.7216 -25.7127 3.92201
38.8228 -22.4144 3.92201
40.6287 -18.9455 3.92201
42.1253 -15.3323 3.92201
43.3013 -11.6025 3.92201
44.1477 -7.78443 3.92201
44.6582 -3.90708 3.92201
44.8288 -1.09799e-14 3.92201
44.8288 0 3.92201


44.9572 0 1.96287
44.7861 3.91828 1.96287
44.2742 7.80673 1.96287
43.4253 11.6358 1.96287
42.2459 15.3763 1.96287
40.745 18.9997 1.96287
38.9341 22.4786 1.96287
36.8268 25.7864 1.96287
34.4392 28.8979 1.96287
31.7895 31.7895 1.96287
28.8979 34.4392 1.96287
25.7864 36.8268 1.96287
22.4786 38.9341 1.96287
18.9997 40.745 1.96287
15.3763 42.2459 1.96287
11.6358 43.4253 1.96287
7.80673 44.2742 1.96287
3.91828 44.7861 1.96287
2.75283e-15 44.9572 1.96287
-3.91828 44.7861 1.96287
-7.80673 44.2742 1.96287
-11.6358 43.4253 1.96287
-15.3763 42.2459 1.96287
-18.9997 40.745 1.96287
-22.4786 38.9341 1.96287
-25.7864 36.8268 1.96287
-28.8979 34.4392 1.96287
-31.7895 31.7895 1.96287
-34.4392 28.8979 1.96287
-36.8268 25.7864 1.96287
-38.9341 22.4786 1.96287
-40.745 18.9997 1.96287
-42.2459 15.3763 1.96287
-43.4253 11.6358 1.96287
-44.2742 7.80673 1.96287
-44.7861 3.91828 1.96287
-44.9572 5.50567e-15 1.96287
-44.7861 -3.91828 1.96287
-44.2742 -7.80673 1.96287
-43.4253 -11.6358 1.96287
-42.2459 -15.3763 1.96287
-40.745 -18.9997 1.96287
-38.9341 -22.4786 1.96287
-36.8268 -25.7864 1.96287
-34.4392 -28.8979 1.96287
-31.7895 -31.7895 1.96287
-28.8979 -34.4392 1.96287
-25.7864 -36.8268 1.96287
-22.4786 -38.9341 1.96287
-18.9997 -40.745 1.96287
-15.3763 -42.2459 1.96287
-11.6358 -43.4253 1.96287
-7.80673 -44.2742 1.96287
-3.91828 -44.7861 1.96287
-8.2585e-15 -44.9572 1.96287
3.91828 -44.7861 1.96287
7.80673 -44.2742 1.96287
11.6358 -43.4253 1.96287
15.3763 -42.2459 1.96287
18.9997 -40.745 1.96287
22.4786 -38.9341 1.96287
25.7864 -36.8268 1.96287
28.8979 -34.4392 1.96287
31.7895 -31.7895 1.96287
34.4392 -28.8979 1.96287
36.8268 -25.7864 1.96287
38.9341 -22.4786 1.96287
40.745 -18.9997 1.96287
42.2459 -15.3763 1.96287
43.4253 -11.6358 1.96287
44.2742 -7.80673 1.96287
44.7861 -3.91828 1.96287
44.9572 -1.10113e-14 1.96287
44.9572 0 1.96287


45 0 2.75546e-15
44.8288 3.92201 2.75546e-15
44.3163 7.81417 2.75546e-15
43.4667 11.6469 2.75546e-15
42.2862 15.3909 2.75546e-15
40.7839 19.0178 2.75546e-15
38.9711 22.5 2.75546e-15
36.8618 25.8109 2.75546e-15
34.472 28.9254 2.75546e-15
31.8198 31.8198 2.75546e-15
28.9254 34.472 2.75546e-15
25.8109 36.8618 2.75546e-15
22.5 38.9711 2.75546e-15
19.0178 40.7839 2.75546e-15
15.3909 42.2862 2.75546e-15
11.6469 43.4667 2.75546e-15
7.81417 44.3163 2.75546e-15
3.92201 44.8288 2.75546e-15
2.75546e-15 45 2.75546e-15
-3.92201 44.8288 2.75546e-15
-7.81417 44.3163 2.75546e-15
-11.6469 43.4667 2.75546e-15
-15.3909 42.2862 2.75546e-15
-19.0178 40.7839 2.75546e-15
-22.5 38.9711 2.75546e-15
-25.8109 36.8618 2.75546e-15
-28.9254 34.472 2.75546e-15
-31.8198 31.8198 2.75546e-15
-34.472 28.9254 2.75546e-15
-36.8618 25.8109 2.75546e-15
-38.9711 22.5 2.75546e-15
-40.7839 19.0178 2.75546e-15
-42.2862 15.3909 2.75546e-15
-43.4667 11.6469 2.75546e-15
-44.3163 7.81417 2.75546e-15
-44.8288 3.92201 2.75546e-15
-45 5.51091e-15 2.75546e-15
-44.8288 -3.92201 2.75546e-15
-44.3163 -7.81417 2.75546e-15
-43.4667 -11.6469 2.75546e-15
-42.2862 -15.3909 2.75546e-15
-40.7839 -19.0178 2.75546e-15
-38.9711 -22.5 2.75546e-15
-36.8618 -25.8109 2.75546e-15
-34.472 -28.9254 2.75546e-15
-31.8198 -31.8198 2.75546e-15
-28.9254 -34.472 2.75546e-15
-25.8109 -36.8618 2.75546e-15
-22.5 -38.9711 2.75546e-15
-19.0178 -40.7839 2.75546e-15
-15.3909 -42.2862 2.75546e-15
-11.6469 -43.4667 2.75546e-15
-7.81417 -44.3163 2.75546e-15
-3.92201 -44.8288 2.75546e-15
-8.26637e-15 -45 2.75546e-15
3.92201 -44.8288 2.75546e-15
7.81417 -44.3163 2.75546e-15
11.6469 -43.4667 2.75546e-15
15.3909 -42.2862 2.75546e-15
19.0178 -40.7839 2.75546e-15
22.5 -38.9711 2.75546e-15
25.8109 -36.8618 2.75546e-15
28.9254 -34.472 2.75546e-15
31.8198 -31.8198 2.75546e-15
34.472 -28.9254 2.75546e-15
36.8618 -25.8109 2.75546e-15
38.9711 -22.5 2.75546e-15
40.7839 -19.0178 2.75546e-15
42.2862 -15.3909 2.75546e-15
43.4667 -11.6469 2.75546e-15
44.3163 -7.81417 2.75546e-15
44.8288 -3.92201 2.75546e-15
45 -1.10218e-14 2.75546e-15
45 0 2.75546e-15


44.9572 0 -1.96287
44.7861 3.91828 -1.96287
44.2742 7.80673 -1.96287
43.4253 11.6358 -1.96287
42.2459 15.3763 -1.96287
40.745 18.9997 -1.96287
38.9341 22.4786 -1.96287
36.8268 25.7864 -1.96287
34.4392 28.8979 -1.96287
31.7895 31.7895 -1.96287
28.8979 34.4392 -1.96287
25.7864 36.8268 -1.96287
22.4786 38.9341 -1.96287
18.9997 40.745 -1.96287
15.3763 42.2459 -1.96287
11.6358 43.4253 -1.96287
7.80673 44.2742 -1.96287
3.91828 44.7861 -1.96287
2.75283e-15 44.9572 -1.96287
-3.91828 44.7861 -1.96287
-7.80673 44.2742 -1.96287
-11.6358 43.4253 -1.96287
-15.3763 42.2459 -1.96287
-18.9997 40.745 -1.96287
-22.4786 38.9341 -1.96287
-25.7864 36.8268 -1.96287
-28.8979 34.4392 -1.96287
-31.7895 31.7895 -1.96287
-34.4392 28.8979 -1.96287
-36.8268 25.7864 -1.96287
-38.9341 22.4786 -1.96287
-40.745 18.9997 -1.96287
-42.2459 15.3763 -1.96287
-43.4253 11.6358 -1.96287
-44.2742 7.80673 -1.96287
-44.7861 3.91828 -1.96287
-44.9572 5.50567e-15 -1.96287
-44.7861 -3.91828 -1.96287
-44.2742 -7.80673 -1.96287
-43.4253 -11.6358 -1.96287
-42.2459 -15.3763 -1.96287
-40.745 -18.9997 -1.96287
-38.9341 -22.4786 -1.96287
-36.8268 -25.7864 -1.96287
-34.4392 -28.8979 -1.96287
-31.7895 -31.7895 -1.96287
-28.8979 -34.4392 -1.96287
-25.7864 -36.8268 -1.96287
-22.4786 -38.9341 -1.96287
-18.9997 -40.745 -1.96287
-15.3763 -42.2459 -1.96287
-11.6358 -43.4253 -1.96287
-7.80673 -44.2742 -1.96287
-3.91828 -44.7861 -1.96287
-8.2585e-15 -44.9572 -1.96287
3.91828 -44.7861 -1.96287
7.80673 -44.2742 -1.96287
11.6358 -43.4253 -1.96287
15.3763 -42.2459 -1.96287
18.9997 -40.745 -1.96287
22.4786 -38.9341 -1.96287
25.7864 -36.8268 -1.96287
28.8979 -34.4392 -1.96287
31.7895 -31.7895 -1.96287
34.4392 -28.8979 -1.96287
36.8268 -25.7864 -1.96287
38.9341 -22.4786 -1.96287
40.745 -18.9997 -1.96287
42.2459 -15.3763 -1.96287
43.4253 -11.6358 -1.96287
44.2742 -7.80673 -1.96287
44.7861 -3.91828 -1.96287
44.9572 -1.10113e-14 -1.96287
44.9572 0 -1.96287


44.8288 0 -3.92201
44.6582 3.90708 -3.92201
44.1477 7.78443 -3.92201
43.3013 11.6025 -3.92201
42.1253 15.3323 -3.92201
40.6287 18.9455 -3.92201
38.8228 22.4144 -3.92201
36.7216 25.7127 -3.92201
34.3408 28.8154 -3.92201
31.6987 31.6987 -3.92201
28.8154 34.3408 -3.92201
25.7127 36.7216 -3.92201
22.4144 38.8228 -3.92201
18.9455 40.6287 -3.92201
15.3323 42.1253 -3.92201
11.6025 43.3013 -3.92201
7.78443 44.1477 -3.92201
3.90708 44.6582 -3.92201
2.74497e-15 44.8288 -3.92201
-3.90708 44.6582 -3.92201
-7.78443 44.1477 -3.92201
-11.6025 43.3013 -3.92201
-15.3323 42.1253 -3.92201
-18.9455 40.6287 -3.92201
-22.4144 38.8228 -3.92201
-25.7127 36.7216 -3.92201
-28.8154 34.3408 -3.92201
-31.6987 31.6987 -3.92201
-34.3408 28.8154 -3.92201
-36.7216 25.7127 -3.92201
-38.8228 22.4144 -3.92201
-40.6287 18.9455 -3.92201
-42.1253 15.3323 -3.92201
-43.3013 11.6025 -3.92201
-44.1477 7.78443 -3.92201
-44.6582 3.90708 -3.92201
-44.8288 5.48994e-15 -3.92201
-44.6582 -3.90708 -3.92201
-44.1477 -7.78443 -3.92201
-43.3013 -11.6025 -3.92201
-42.1253 -15.3323 -3.92201
-40.6287 -18.9455 -3.92201
-38.8228 -22.4144 -3.92201
-36.7216 -25.7127 -3.92201
-34.3408 -28.8154 -3.92201
-31.6987 -31.6987 -3.92201
-28.8154 -34.3408 -3.92201
-25.7127 -36.7216 -3.92201
-22.4144 -38.8228 -3.92201
-18.9455 -40.6287 -3.92201
-15.3323 -42.1253 -3.92201
-11.6025 -43.3013 -3.92201
-7.78443 -44.1477 -3.92201
-3.90708 -44.6582 -3.92201
-8.23491e-15 -44.8288 -3.92201
3.90708 -44.6582 -3.92201
7.78443 -44.1477 -3.92201
11.6025 -43.3013 -3.92201
15.3323 -42.1253 -3.92201
18.9455 -40.6287 -3.92201
22.4144 -38.8228 -3.92201
25.7127 -36.7216 -3.92201
28.8154 -34.3408 -3.92201
31.6987 -31.6987 -3.92201
34.3408 -28.8154 -3.92201
36.7216 -25.7127 -3.92201
38.8228 -22.4144 -3.92201
40.6287 -18.9455 -3.92201
42.1253 -15.3323 -3.92201
43.3013 -11.6025 -3.92201
44.1477 -7.78443 -3.92201
44.6582 -3.90708 -3.92201
44.8288 -1.09799e-14 -3.92201
44.8288 0 -3.92201


44.615 0 -5.87368
44.4452 3.88846 -5.87368
43.9372 7.74732 -5.87368
43.0948 11.5472 -5.87368
41.9244 15.2592 -5.87368
40.4349 18.8551 -5.87368
38.6377 22.3075 -5.87368
36.5465 25.5901 -5.87368
34.1771 28.678 -5.87368
31.5476 31.5476 -5.87368
28.678 34.1771 -5.87368
25.5901 36.5465 -5.87368
22.3075 38.6377 -5.87368
18.8551 40.4349 -5.87368
15.2592 41.9244 -5.87368
11.5472 43.0948 -5.87368
7.74732 43.9372 -5.87368
3.88846 44.4452 -5.87368
2.73188e-15 44.615 -5.87368
-3.88846 44.4452 -5.87368
-7.74732 43.9372 -5.87368
-11.5472 43.0948 -5.87368
-15.2592 41.9244 -5.87368
-18.8551 40.4349 -5.87368
-22.3075 38.6377 -5.87368
-25.5901 36.5465 -5.87368
-28.678 34.1771 -5.87368
-31.5476 31.5476 -5.87368
-34.1771 28.678 -5.87368
-36.5465 25.5901 -5.87368
-38.6377 22.3075 -5.87368
-40.4349 18.8551 -5.87368
-41.9244 15.2592 -5.87368
-43.0948 11.5472 -5.87368
-43.9372 7.74732 -5.87368
-44.4452 3.88846 -5.87368
-44.615 5.46376e-15 -5.87368
-44.4452 -3.88846 -5.87368
-43.9372 -7.74732 -5.87368
-43.0948 -11.5472 -5.87368
-41.9244 -15.2592 -5.87368
-40.4349 -18.8551 -5.87368
-38.6377 -22.3075 -5.87368
-36.5465 -25.5901 -5.87368
-34.1771 -28.678 -5.87368
-31.5476 -31.5476 -5.87368
-28.678 -34.1771 -5.87368
-25.5901 -36.5465 -5.87368
-22.3075 -38.6377 -5.87368
-18.8551 -40.4349 -5.87368
-15.2592 -41.9244 -5.87368
-11.5472 -43.0948 -5.87368
-7.74732 -43.9372 -5.87368
-3.88846 -44.4452 -5.87368
-8.19565e-15 -44.615 -5.87368
3.88846 -44.4452 -5.87368
7.74732 -43.9372 -5.87368
11.5472 -43.0948 -5.87368
15.2592 -41.9244 -5.87368
18.8551 -40.4349 -5.87368
22.3075 -38.6377 -5.87368
25.5901 -36.5465 -5.87368
28.678 -34.1771 -5.87368
31.5476 -31.5476 -5.87368
34.1771 -28.678 -5.87368
36.5465 -25.5901 -5.87368
38.6377 -22.3075 -5.87368
40.4349 -18.8551 -5.87368
41.9244 -15.2592 -5.87368
43.0948 -11.5472 -5.87368
43.9372 -7.74732 -5.87368
44.4452 -3.88846 -5.87368
44.615 -1.09275e-14 -5.87368
44.615 0 -5.87368


44.3163 0 -7.81417
44.1477 3.86242 -7.81417
43.6431 7.69545 -7.81417
42.8063 11.4699 -7.81417
41.6437 15.1571 -7.81417
40.1643 18.7289 -7.81417
38.3791 22.1582 -7.81417
36.3018 25.4188 -7.81417
33.9483 28.486 -7.81417
31.3364 31.3364 -7.81417
28.486 33.9483 -7.81417
25.4188 36.3018 -7.81417
22.1582 38.3791 -7.81417
18.7289 40.1643 -7.81417
15.1571 41.6437 -7.81417
11.4699 42.8063 -7.81417
7.69545 43.6431 -7.81417
3.86242 44.1477 -7.81417
2.71359e-15 44.3163 -7.81417
-3.86242 44.1477 -7.81417
-7.69545 43.6431 -7.81417
-11.4699 42.8063 -7.81417
-15.1571 41.6437 -7.81417
-18.7289 40.1643 -7.81417
-22.1582 38.3791 -7.81417
-25.4188 36.3018 -7.81417
-28.486 33.9483 -7.81417
-31.3364 31.3364 -7.81417
-33.9483 28.486 -7.81417
-36.3018 25.4188 -7.81417
-38.3791 22.1582 -7.81417
-40.1643 18.7289 -7.81417
-41.6437 15.1571 -7.81417
-42.8063 11.4699 -7.81417
-43.6431 7.69545 -7.81417
-44.1477 3.86242 -7.81417
-44.3163 5.42719e-15 -7.81417
-44.1477 -3.86242 -7.81417
-43.6431 -7.69545 -7.81417
-42.8063 -11.4699 -7.81417
-41.6437 -15.1571 -7.81417
-40.1643 -18.7289 -7.81417
-38.3791 -22.1582 -7.81417
-36.3018 -25.4188 -7.81417
-33.9483 -28.486 -7.81417
-31.3364 -31.3364 -7.81417
-28.486 -33.9483 -7.81417
-25.4188 -36.3018 -7.81417
-22.1582 -38.3791 -7.81417
-18.7289 -40.1643 -7.81417
-15.1571 -41.6437 -7.81417
-11.4699 -42.8063 -7.81417
-7.69545 -43.6431 -7.81417
-3.86242 -44.1477 -7.81417
-8.14078e-15 -44.3163 -7.81417
3.86242 -44.1477 -7.81417
7.69545 -43.6431 -7.81417
11.4699 -42.8063 -7.81417
15.1571 -41.6437 -7.81417
18.7289 -40.1643 -7.81417
22.1582 -38.3791 -7.81417
25.4188 -36.3018 -7.81417
28.486 -33.9483 -7.81417
31.3364 -31.3364 -7.81417
33.9483 -28.486 -7.81417
36.3018 -25.4188 -7.81417
38.3791 -22.1582 -7.81417
40.1643 -18.7289 -7.81417
41.6437 -15.1571 -7.81417
42.8063 -11.4699 -7.81417
43.6431 -7.69545 -7.81417
44.1477 -3.86242 -7.81417
44.3163 -1.08544e-14 -7.81417
44.3163 0 -7.81417


43.9333 0 -9.73978
43.7661 3.82904 -9.73978
43.2659 7.62894 -9.73978
42.4363 11.3708 -9.73978
41.2838 15.0261 -9.73978
39.8171 18.567 -9.73978
38.0474 21.9667 -9.73978
35.9881 25.1991 -9.73978
33.6549 28.2398 -9.73978
31.0655 31.0655 -9.73978
28.2398 33.6549 -9.73978
25.1991 35.9881 -9.73978
21.9667 38.0474 -9.73978
18.567 39.8171 -9.73978
15.0261 41.2838 -9.73978
11.3708 42.4363 -9.73978
7.62894 43.2659 -9.73978
3.82904 43.7661 -9.73978
2.69014e-15 43.9333 -9.73978
-3.82904 43.7661 -9.73978
-7.62894 43.2659 -9.73978
-11.3708 42.4363 -9.73978
-15.0261 41.2838 -9.73978
-18.567 39.8171 -9.73978
-21.9667 38.0474 -9.73978
-25.1991 35.9881 -9.73978
-28.2398 33.6549 -9.73978
-31.0655 31.0655 -9.73978
-33.6549 28.2398 -9.73978
-35.9881 25.1991 -9.73978
-38.0474 21.9667 -9.73978
-39.8171 18.567 -9.73978
-41.2838 15.0261 -9.73978
-42.4363 11.3708 -9.73978
-43.2659 7.62894 -9.73978
-43.7661 3.82904 -9.73978
-43.9333 5.38028e-15 -9.73978
-43.7661 -3.82904 -9.73978
-43.2659 -7.62894 -9.73978
-42.4363 -11.3708 -9.73978
-41.2838 -15.0261 -9.73978
-39.8171 -18.567 -9.73978
-38.0474 -21.9667 -9.73978
-35.9881 -25.1991 -9.73978
-33.6549 -28.2398 -9.73978
-31.0655 -31.0655 -9.73978
-28.2398 -33.6549 -9.73978
-25.1991 -35.9881 -9.73978
-21.9667 -38.0474 -9.73978
-18.567 -39.8171 -9.73978
-15.0261 -41.2838 -9.73978
-11.3708 -42.4363 -9.73978
-7.62894 -43.2659 -9.73978
-3.82904 -43.7661 -9.73978
-8.07042e-15 -43.9333 -9.73978
3.82904 -43.7661 -9.73978
7.62894 -43.2659 -9.73978
11.3708 -42.4363 -9.73978
15.0261 -41.2838 -9.73978
18.567 -39.8171 -9.73978
21.9667 -38.0474 -9.73978
25.1991 -35.9881 -9.73978
28.2398 -33.6549 -9.73978
31.0655 -31.0655 -9.73978
33.6549 -28.2398 -9.73978
35.9881 -25.1991 -9.73978
38.0474 -21.9667 -9.73978
39.8171 -18.567 -9.73978
41.2838 -15.0261 -9.73978
42.4363 -11.3708 -9.73978
43.2659 -7.62894 -9.73978
43.7661 -3.82904 -9.73978
43.9333 -1.07606e-14 -9.73978
43.9333 0 -9.73978


43.4667 0 -11.6469
43.3013 3.78837 -11.6469
42.8063 7.54791 -11.6469
41.9856 11.25 -11.6469
40.8453 14.8665 -11.6469
39.3942 18.3698 -11.6469
37.6432 21.7333 -11.6469
35.6058 24.9315 -11.6469
33.2974 27.9398 -11.6469
30.7356 30.7356 -11.6469
27.9398 33.2974 -11.6469
24.9315 35.6058 -11.6469
21.7333 37.6432 -11.6469
18.3698 39.3942 -11.6469
14.8665 40.8453 -11.6469
11.25 41.9856 -11.6469
7.54791 42.8063 -11.6469
3.78837 43.3013 -11.6469
2.66157e-15 43.4667 -11.6469
-3.78837 43.3013 -11.6469
-7.54791 42.8063 -11.6469
-11.25 41.9856 -11.6469
-14.8665 40.8453 -11.6469
-18.3698 39.3942 -11.6469
-21.7333 37.6432 -11.6469
-24.9315 35.6058 -11.6469
-27.9398 33.2974 -11.6469
-30.7356 30.7356 -11.6469
-33.2974 27.9398 -11.6469
-35.6058 24.9315 -11.6469
-37.6432 21.7333 -11.6469
-39.3942 18.3698 -11.6469
-40.8453 14.8665 -11.6469
-41.9856 11.25 -11.6469
-42.8063 7.54791 -11.6469
-43.3013 3.78837 -11.6469
-43.4667 5.32313e-15 -11.6469
-43.3013 -3.78837 -11.6469
-42.8063 -7.54791 -11.6469
-41.9856 -11.25 -11.6469
-40.8453 -14.8665 -11.6469
-39.3942 -18.3698 -11.6469
-37.6432 -21.7333 -11.6469
-35.6058 -24.9315 -11.6469
-33.2974 -27.9398 -11.6469
-30.7356 -30.7356 -11.6469
-27.9398 -33.2974 -11.6469
-24.9315 -35.6058 -11.6469
-21.7333 -37.6432 -11.6469
-18.3698 -39.3942 -11.6469
-14.8665 -40.8453 -11.6469
-11.25 -41.9856 -11.6469
-7.54791 -42.8063 -11.6469
-3.78837 -43.3013 -11.6469
-7.9847e-15 -43.4667 -11.6469
3.78837 -43.3013 -11.6469
7.54791 -42.8063 -11.6469
11.25 -41.9856 -11.6469
14.8665 -40.8453 -11.6469
18.3698 -39.3942 -11.6469
21.7333 -37.6432 -11.6469
24.9315 -35.6058 -11.6469
27.9398 -33.2974 -11.6469
30.7356 -30.7356 -11.6469
33.2974 -27.9398 -11.6469
35.6058 -24.9315 -11.6469
37.6432 -21.7333 -11.6469
39.3942 -18.3698 -11.6469
40.8453 -14.8665 -11.6469
41.9856 -11.25 -11.6469
42.8063 -7.54791 -11.6469
43.3013 -3.78837 -11.6469
43.4667 -1.06463e-14 -11.6469
43.4667 0 -11.6469


42.9173 0 -13.5318
42.7539 3.74049 -13.5318
42.2653 7.4525 -13.5318
41.4549 11.1078 -13.5318
40.329 14.6786 -13.5318
38.8962 18.1376 -13.5318
37.1674 21.4586 -13.5318
35.1558 24.6163 -13.5318
32.8765 27.5867 -13.5318
30.3471 30.3471 -13.5318
27.5867 32.8765 -13.5318
24.6163 35.1558 -13.5318
21.4586 37.1674 -13.5318
18.1376 38.8962 -13.5318
14.6786 40.329 -13.5318
11.1078 41.4549 -13.5318
7.4525 42.2653 -13.5318
3.74049 42.7539 -13.5318
2.62792e-15 42.9173 -13.5318
-3.74049 42.7539 -13.5318
-7.4525 42.2653 -13.5318
-11.1078 41.4549 -13.5318
-14.6786 40.329 -13.5318
-18.1376 38.8962 -13.5318
-21.4586 37.1674 -13.5318
-24.6163 35.1558 -13.5318
-27.5867 32.8765 -13.5318
-30.3471 30.3471 -13.5318
-32.8765 27.5867 -13.5318
-35.1558 24.6163 -13.5318
-37.1674 21.4586 -13.5318
-38.8962 18.1376 -13.5318
-40.329 14.6786 -13.5318
-41.4549 11.1078 -13.5318
-42.2653 7.4525 -13.5318
-42.7539 3.74049 -13.5318
-42.9173 5.25585e-15 -13.5318
-42.7539 -3.74049 -13.5318
-42.2653 -7.4525 -13.5318
-41.4549 -11.1078 -13.5318
-40.329 -14.6786 -13.5318
-38.8962 -18.1376 -13.5318
-37.1674 -21.4586 -13.5318
-35.1558 -24.6163 -13.5318
-32.8765 -27.5867 -13.5318
-30.3471 -30.3471 -13.5318
-27.5867 -32.8765 -13.5318
-24.6163 -35.1558 -13.5318
-21.4586 -37.1674 -13.5318
-18.1376 -38.8962 -13.5318
-14.6786 -40.329 -13.5318
-11.1078 -41.4549 -13.5318
-7.4525 -42.2653 -13.5318
-3.74049 -42.7539 -13.5318
-7.88377e-15 -42.9173 -13.5318
3.74049 -42.7539 -13.5318
7.4525 -42.2653 -13.5318
11.1078 -41.4549 -13.5318
14.6786 -40.329 -13.5318
18.1376 -38.8962 -13.5318
21.4586 -37.1674 -13.5318
24.6163 -35.1558 -13.5318
27.5867 -32.8765 -13.5318
30.3471 -30.3471 -13.5318
32.8765 -27.5867 -13.5318
35.1558 -24.6163 -13.5318
37.1674 -21.4586 -13.5318
38.8962 -18.1376 -13.5318
40.329 -14.6786 -13.5318
41.4549 -11.1078 -13.5318
42.2653 -7.4525 -13.5318
42.7539 -3.74049 -13.5318
42.9173 -1.05117e-14 -13.5318
42.9173 0 -13.5318


42.2862 0 -15.3909
42.1253 3.68548 -15.3909
41.6437 7.34292 -15.3909
40.8453 10.9445 -15.3909
39.736 14.4627 -15.3909
38.3243 17.8709 -15.3909
36.6209 21.1431 -15.3909
34.6388 24.2543 -15.3909
32.3931 27.181 -15.3909
29.9008 29.9008 -15.3909
27.181 32.3931 -15.3909
24.2543 34.6388 -15.3909
21.1431 36.6209 -15.3909
17.8709 38.3243 -15.3909
14.4627 39.736 -15.3909
10.9445 40.8453 -15.3909
7.34292 41.6437 -15.3909
3.68548 42.1253 -15.3909
2.58928e-15 42.2862 -15.3909
-3.68548 42.1253 -15.3909
-7.34292 41.6437 -15.3909
-10.9445 40.8453 -15.3909
-14.4627 39.736 -15.3909
-17.8709 38.3243 -15.3909
-21.1431 36.6209 -15.3909
-24.2543 34.6388 -15.3909
-27.181 32.3931 -15.3909
-29.9008 29.9008 -15.3909
-32.3931 27.181 -15.3909
-34.6388 24.2543 -15.3909
-36.6209 21.1431 -15.3909
-38.3243 17.8709 -15.3909
-39.736 14.4627 -15.3909
-40.8453 10.9445 -15.3909
-41.6437 7.34292 -15.3909
-42.1253 3.68548 -15.3909
-42.2862 5.17856e-15 -15.3909
-42.1253 -3.68548 -15.3909
-41.6437 -7.34292 -15.3909
-40.8453 -10.9445 -15.3909
-39.736 -14.4627 -15.3909
-38.3243 -17.8709 -15.3909
-36.6209 -21.1431 -15.3909
-34.6388 -24.2543 -15.3909
-32.3931 -27.181 -15.3909
-29.9008 -29.9008 -15.3909
-27.181 -32.3931 -15.3909
-24.2543 -34.6388 -15.3909
-21.1431 -36.6209 -15.3909
-17.8709 -38.3243 -15.3909
-14.4627 -39.736 -15.3909
-10.9445 -40.8453 -15.3909
-7.34292 -41.6437 -15.3909
-3.68548 -42.1253 -15.3909
-7.76784e-15 -42.2862 -15.3909
3.68548 -42.1253 -15.3909
7.34292 -41.6437 -15.3909
10.9445 -40.8453 -15.3909
14.4627 -39.736 -15.3909
17.8709 -38.3243 -15.3909
21.1431 -36.6209 -15.3909
24.2543 -34.6388 -15.3909
27.181 -32.3931 -15.3909
29.9008 -29.9008 -15.3909
32.3931 -27.181 -15.3909
34.6388 -24.2543 -15.3909
36.6209 -21.1431 -15.3909
38.3243 -17.8709 -15.3909
39.736 -14.4627 -15.3909
40.8453 -10.9445 -15.3909
41.6437 -7.34292 -15.3909
42.1253 -3.68548 -15.3909
42.2862 -1.03571e-14 -15.3909
42.2862 0 -15.3909


41.5746 0 -17.2208
41.4164 3.62346 -17.2208
40.943 7.21935 -17.2208
40.158 10.7603 -17.2208
39.0673 14.2193 -17.2208
37.6794 17.5702 -17.2208
36.0046 20.7873 -17.2208
34.0559 23.8462 -17.2208
31.848 26.7236 -17.2208
29.3977 29.3977 -17.2208
26.7236 31.848 -17.2208
23.8462 34.0559 -17.2208
20.7873 36.0046 -17.2208
17.5702 37.6794 -17.2208
14.2193 39.0673 -17.2208
10.7603 40.158 -17.2208
7.21935 40.943 -17.2208
3.62346 41.4164 -17.2208
2.54571e-15 41.5746 -17.2208
-3.62346 41.4164 -17.2208
-7.21935 40.943 -17.2208
-10.7603 40.158 -17.2208
-14.2193 39.0673 -17.2208
-17.5702 37.6794 -17.2208
-20.7873 36.0046 -17.2208
-23.8462 34.0559 -17.2208
-26.7236 31.848 -17.2208
-29.3977 29.3977 -17.2208
-31.848 26.7236 -17.2208
-34.0559 23.8462 -17.2208
-36.0046 20.7873 -17.2208
-37.6794 17.5702 -17.2208
-39.0673 14.2193 -17.2208
-40.158 10.7603 -17.2208
-40.943 7.21935 -17.2208
-41.4164 3.62346 -17.2208
-41.5746 5.09142e-15 -17.2208
-41.4164 -3.62346 -17.2208
-40.943 -7.21935 -17.2208
-40.158 -10.7603 -17.2208
-39.0673 -14.2193 -17.2208
-37.6794 -17.5702 -17.2208
-36.0046 -20.7873 -17.2208
-34.0559 -23.8462 -17.2208
-31.848 -26.7236 -17.2208
-29.3977 -29.3977 -17.2208
-26.7236 -31.848 -17.2208
-23.8462 -34.0559 -17.2208
-20.7873 -36.0046 -17.2208
-17.5702 -37.6794 -17.2208
-14.2193 -39.0673 -17.2208
-10.7603 -40.158 -17.2208
-7.21935 -40.943 -17.2208
-3.62346 -41.4164 -17.2208
-7.63713e-15 -41.5746 -17.2208
3.62346 -41.4164 -17.2208
7.21935 -40.943 -17.2208
10.7603 -40.158 -17.2208
14.2193 -39.0673 -17.2208
17.5702 -37.6794 -17.2208
20.7873 -36.0046 -17.2208
23.8462 -34.0559 -17.2208
26.7236 -31.848 -17.2208
29.3977 -29.3977 -17.2208
31.848 -26.7236 -17.2208
